asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:10:07.619,MyMerger,result,final_cam_1,1183,1296,3708.8,653.27,0.09,0.12,0.01,0.32,18.93,2726
2022/06/08 10:10:07.633,MyMerger,result,final_cam_1,1223,1297,607.83,241.41,0.36,361.02,0.01,361.07,27.8,2727
2022/06/08 10:10:07.654,MyMerger,input,final_cam_1,1217,1719,964.23,964.5,0.74,921.74,0.01,921.76,37.66,2728
2022/06/08 10:10:07.672,MyMerger,input,final_cam_1,1235,1673,-255.51,-254.72,0.92,921.74,0.01,921.76,44.42,2729
2022/06/08 10:10:07.953,MyMerger,input,final_cam_1,1221,1720,997.81,998.5,278.9,921.74,0.01,921.76,33.52,2730
2022/06/08 10:10:07.969,MyMerger,result,final_cam_1,1225,1298,753.98,445.08,0.35,360.81,0.01,360.87,45.85,2731
2022/06/08 10:10:08.030,MyMerger,result,final_cam_1,1227,1299,559.87,344.94,0.33,360.75,0.01,360.81,101.61,2732
2022/06/08 10:10:08.140,MyMerger,input,final_cam_1,1239,1674,-315.32,-314.4,92.26,921.74,0.01,921.76,86.13,2733
2022/06/08 10:10:08.304,MyMerger,input,final_cam_1,1222,1721,1262.22,1202.53,135.04,921.74,0.02,921.76,106.96,2734
2022/06/08 10:10:08.338,MyMerger,result,final_cam_1,1228,1300,782.98,486.83,0.35,361.06,0.32,361.12,136.78,2735
2022/06/08 10:10:08.476,MyMerger,input,final_cam_1,1240,1675,-177.5,-177.2,15.65,921.74,0.01,921.76,253.14,2736
2022/06/08 10:10:08.566,MyMerger,input,final_cam_1,1241,1676,-3.07,-2.25,144.92,921.74,0.01,921.76,111.62,2737
2022/06/08 10:10:08.631,MyMerger,input,final_cam_1,1224,1722,1487.92,1362.74,69.6,921.74,0.01,921.76,102.51,2738
2022/06/08 10:10:08.660,MyMerger,result,final_cam_1,1229,1301,1061.22,681.71,0.35,360.89,0.01,360.94,128.07,2739
2022/06/08 10:10:08.691,MyMerger,result,final_cam_1,1230,1302,1048.15,603.13,0.31,360.88,0.01,360.94,117.72,2740
2022/06/08 10:10:08.696,MyMerger,result,final_cam_1,1194,1303,3809.2,1017.04,0.1,0.12,0.01,0.32,58.34,2741
2022/06/08 10:10:08.818,MyMerger,input,final_cam_1,1226,1723,1507.64,1346.52,43.07,921.74,0.01,921.76,108.94,2742
2022/06/08 10:10:08.898,MyMerger,input,final_cam_1,1242,1677,288.4,171.13,83.9,921.74,0.01,921.76,101.73,2743
2022/06/08 10:10:08.956,MyMerger,result,final_cam_1,1233,1304,1167.23,773.72,73.57,360.95,0.01,361.0,81.68,2744
2022/06/08 10:10:08.981,MyMerger,result,final_cam_1,1235,1305,995.39,681.18,0.31,361.07,0.01,361.13,103.33,2745
2022/06/08 10:10:09.010,MyMerger,input,final_cam_1,1231,1724,1319.36,1320.17,0.69,921.74,0.01,921.76,104.66,2746
2022/06/08 10:10:09.032,MyMerger,input,final_cam_1,1245,1678,211.33,129.25,0.91,921.74,0.01,921.76,68.98,2747
2022/06/08 10:10:09.063,MyMerger,input,final_cam_1,1246,1679,210.61,-144.45,60.82,921.74,0.01,921.76,16.16,2748
2022/06/08 10:10:09.281,MyMerger,input,final_cam_1,1232,1725,1615.58,1554.22,203.6,921.74,0.01,921.76,27.17,2749
2022/06/08 10:10:09.293,MyMerger,result,final_cam_1,1239,1306,890.23,704.11,0.34,361.19,0.01,361.24,35.6,2750
2022/06/08 10:10:09.309,MyMerger,result,final_cam_1,1240,1307,861.79,513.08,0.26,360.72,0.01,360.78,46.97,2751
2022/06/08 10:10:09.400,MyMerger,input,final_cam_1,1252,1680,-356.39,-356.97,85.68,921.74,0.01,921.76,26.87,2752
2022/06/08 10:10:09.465,MyMerger,input,final_cam_1,1253,1681,-300.94,-300.56,59.4,921.74,0.01,921.76,28.57,2753
2022/06/08 10:10:09.545,MyMerger,input,final_cam_1,1234,1726,1773.35,1647.24,81.67,921.74,0.01,921.76,22.53,2754
2022/06/08 10:10:09.557,MyMerger,result,final_cam_1,1241,1308,1069.58,554.43,0.38,360.71,0.01,360.76,29.44,2755
2022/06/08 10:10:09.560,MyMerger,result,final_cam_1,1206,1309,3663.31,927.64,0.09,0.12,0.01,0.32,28.14,2756
2022/06/08 10:10:09.577,MyMerger,input,final_cam_1,1255,1682,-351.26,-351.01,0.76,921.74,0.01,921.76,24.92,2757
2022/06/08 10:10:09.820,MyMerger,input,final_cam_1,1236,1727,1869.71,1731.01,218.89,921.74,0.01,921.76,38.68,2758
2022/06/08 10:10:09.844,MyMerger,result,final_cam_1,1242,1310,1276.69,469.42,0.36,361.18,0.01,361.24,58.8,2759
2022/06/08 10:10:09.956,MyMerger,result,final_cam_1,1245,1311,1040.18,326.1,0.52,360.8,0.01,360.86,163.36,2760
2022/06/08 10:10:09.987,MyMerger,input,final_cam_1,1258,1683,-347.1,-347.11,57.65,921.74,0.02,921.76,101.56,2761
2022/06/08 10:10:10.035,MyMerger,input,final_cam_1,1259,1684,-325.07,-324.79,59.9,921.74,0.01,921.76,83.42,2762
2022/06/08 10:10:10.104,MyMerger,input,final_cam_1,1261,1685,-333.74,-333.44,96.28,921.74,0.01,921.76,42.88,2763
2022/06/08 10:10:10.152,MyMerger,input,final_cam_1,1262,1686,-314.28,-314.3,62.79,921.74,0.01,921.76,23.55,2764
2022/06/08 10:10:10.171,MyMerger,input,final_cam_1,1237,1728,2081.63,1892.44,3.86,921.74,0.01,921.76,35.02,2765
2022/06/08 10:10:10.182,MyMerger,result,final_cam_1,1246,1312,1303.71,555.66,0.35,361.01,0.01,361.07,41.11,2766
2022/06/08 10:10:10.186,MyMerger,result,final_cam_1,1212,1313,3791.38,874.18,0.09,0.12,0.01,0.32,28.35,2767
2022/06/08 10:10:10.198,MyMerger,result,final_cam_1,1252,1314,447.55,268.96,0.36,360.9,0.01,360.96,20.78,2768
2022/06/08 10:10:10.349,MyMerger,input,final_cam_1,1265,1687,-374.38,-373.93,138.36,921.74,0.02,921.76,21.4,2769
2022/06/08 10:10:10.490,MyMerger,input,final_cam_1,1238,1729,2214.04,2097.31,129.94,921.74,0.01,921.76,28.47,2770
2022/06/08 10:10:10.501,MyMerger,result,final_cam_1,1253,1315,727.47,442.83,0.32,360.88,0.01,360.93,36.3,2771
2022/06/08 10:10:10.509,MyMerger,result,final_cam_1,1255,1316,565.91,335.13,0.28,361.34,0.01,361.4,40.7,2772
2022/06/08 10:10:10.768,MyMerger,input,final_cam_1,1243,1730,2110.16,2110.14,252.77,921.74,0.01,921.76,18.95,2773
2022/06/08 10:10:10.783,MyMerger,result,final_cam_1,1258,1317,523.44,358.4,0.63,361.08,0.01,361.13,29.48,2774
2022/06/08 10:10:10.792,MyMerger,result,final_cam_1,1259,1318,483.58,251.82,0.26,361.08,0.01,361.14,34.34,2775
2022/06/08 10:10:10.796,MyMerger,result,final_cam_1,1226,1319,3571.39,503.26,0.06,0.12,0.01,0.32,23.64,2776
2022/06/08 10:10:10.828,MyMerger,input,final_cam_1,1268,1688,-315.42,-314.96,0.88,921.74,0.01,921.76,38.88,2777
2022/06/08 10:10:10.867,MyMerger,input,final_cam_1,1269,1689,-310.4,-310.43,39.08,921.74,0.02,921.76,30.59,2778
2022/06/08 10:10:10.929,MyMerger,input,final_cam_1,1271,1690,-350.5,-350.28,61.65,921.74,0.01,921.76,27.87,2779
2022/06/08 10:10:11.000,MyMerger,input,final_cam_1,1272,1691,-341.16,-340.3,60.08,921.74,0.02,921.76,30.41,2780
2022/06/08 10:10:11.042,MyMerger,input,final_cam_1,1273,1692,-339.2,-338.91,48.28,921.74,0.02,921.76,19.05,2781
2022/06/08 10:10:11.081,MyMerger,result,final_cam_1,1261,1320,664.44,425.73,32.0,361.11,0.01,361.16,23.04,2782
2022/06/08 10:10:11.096,MyMerger,result,final_cam_1,1262,1321,618.91,321.85,0.31,360.68,0.01,360.74,34.31,2783
2022/06/08 10:10:11.128,MyMerger,input,final_cam_1,1244,1731,2363.87,2364.43,0.65,921.74,0.01,921.76,62.6,2784
2022/06/08 10:10:11.157,MyMerger,input,final_cam_1,1275,1693,-349.3,-348.84,38.35,921.74,0.01,921.76,31.04,2785
2022/06/08 10:10:11.230,MyMerger,input,final_cam_1,1276,1694,-327.7,-327.03,71.57,921.74,0.01,921.76,28.82,2786
2022/06/08 10:10:11.411,MyMerger,input,final_cam_1,1247,1732,2177.91,2178.66,174.33,921.74,0.01,921.76,31.15,2787
2022/06/08 10:10:11.425,MyMerger,result,final_cam_1,1265,1322,684.04,497.44,0.33,361.22,0.01,361.27,40.95,2788
2022/06/08 10:10:11.435,MyMerger,result,final_cam_1,1237,1323,3335.99,459.81,0.1,0.12,0.01,0.32,44.17,2789
2022/06/08 10:10:11.444,MyMerger,result,final_cam_1,1268,1324,313.11,143.58,0.32,361.24,0.01,361.3,27.16,2790
2022/06/08 10:10:11.507,MyMerger,input,final_cam_1,1280,1695,-349.11,-349.05,48.38,921.74,0.01,921.76,27.89,2791
2022/06/08 10:10:11.617,MyMerger,input,final_cam_1,1282,1696,-378.19,-377.86,110.56,921.74,0.01,921.76,23.0,2792
2022/06/08 10:10:11.693,MyMerger,result,final_cam_1,1269,1325,531.13,294.1,80.58,360.85,0.01,360.91,14.51,2793
2022/06/08 10:10:11.704,MyMerger,result,final_cam_1,1272,1326,374.37,184.2,0.28,360.88,0.01,360.94,22.7,2794
2022/06/08 10:10:11.729,MyMerger,input,final_cam_1,1248,1733,2461.19,2461.82,0.58,921.74,0.01,921.76,43.21,2795
2022/06/08 10:10:11.928,MyMerger,result,final_cam_1,1273,1327,549.89,289.16,212.52,361.01,0.01,361.07,16.86,2796
2022/06/08 10:10:11.940,MyMerger,result,final_cam_1,1276,1328,386.92,182.56,0.32,360.95,0.01,361.01,24.55,2797
2022/06/08 10:10:11.968,MyMerger,input,final_cam_1,1249,1734,2646.38,2474.81,0.63,921.74,0.01,921.76,46.4,2798
2022/06/08 10:10:12.036,MyMerger,input,final_cam_1,1285,1697,-350.82,-349.94,80.06,921.74,0.01,921.76,21.08,2799
2022/06/08 10:10:12.212,MyMerger,input,final_cam_1,1250,1735,2739.1,2599.91,171.2,921.74,0.01,921.76,22.34,2800
2022/06/08 10:10:12.225,MyMerger,result,final_cam_1,1280,1329,364.95,177.0,0.3,360.85,0.01,360.9,32.33,2801
2022/06/08 10:10:12.240,MyMerger,result,final_cam_1,1282,1330,226.37,67.71,0.31,360.87,0.01,360.92,42.37,2802
2022/06/08 10:10:12.245,MyMerger,result,final_cam_1,1247,1331,3014.85,321.55,0.07,0.12,0.01,0.32,27.54,2803
2022/06/08 10:10:12.314,MyMerger,input,final_cam_1,1288,1698,-373.57,-372.67,35.62,921.74,0.01,921.76,46.08,2804
2022/06/08 10:10:12.327,MyMerger,result,final_cam_1,1285,1332,-72.47,-251.6,22.44,361.11,0.01,361.17,33.69,2805
2022/06/08 10:10:12.379,MyMerger,input,final_cam_1,1289,1699,-332.08,-331.68,35.95,921.74,0.02,921.76,45.33,2806
2022/06/08 10:10:12.498,MyMerger,input,final_cam_1,1290,1700,-303.21,-302.87,80.32,921.74,0.01,921.76,79.11,2807
2022/06/08 10:10:12.523,MyMerger,input,final_cam_1,1286,1753,57.88,-47.35,28.77,921.74,0.01,921.76,71.36,2808
2022/06/08 10:10:12.533,MyMerger,result,final_cam_1,1288,1333,-145.96,-298.05,38.66,360.78,0.01,360.83,39.01,2809
2022/06/08 10:10:12.632,MyMerger,input,final_cam_1,1287,1754,107.0,-26.3,102.24,921.74,0.01,921.76,23.55,2810
2022/06/08 10:10:12.694,MyMerger,input,final_cam_1,1294,1701,-380.47,-379.9,61.94,921.74,0.01,921.76,19.62,2811
2022/06/08 10:10:12.780,MyMerger,input,final_cam_1,1291,1755,-14.2,-14.12,86.17,921.74,0.01,921.76,16.84,2812
2022/06/08 10:10:12.792,MyMerger,result,final_cam_1,1289,1334,101.1,-163.56,0.32,361.08,0.01,361.14,24.82,2813
2022/06/08 10:10:12.797,MyMerger,result,final_cam_1,1254,1335,2980.04,169.59,0.05,0.12,0.01,0.32,28.78,2814
2022/06/08 10:10:12.843,MyMerger,input,final_cam_1,1296,1702,-385.19,-384.78,40.22,921.74,0.02,921.76,16.9,2815
2022/06/08 10:10:12.928,MyMerger,result,final_cam_1,1290,1336,194.23,-126.45,87.04,361.01,0.01,361.07,11.53,2816
2022/06/08 10:10:12.947,MyMerger,input,final_cam_1,1292,1756,90.43,15.79,0.6,921.74,0.01,921.76,27.56,2817
2022/06/08 10:10:13.016,MyMerger,result,final_cam_1,1294,1337,-54.93,-224.37,75.34,360.82,0.01,360.88,17.01,2818
2022/06/08 10:10:13.189,MyMerger,input,final_cam_1,1299,1703,-377.45,-377.0,160.01,921.74,0.01,921.76,21.92,2819
2022/06/08 10:10:13.210,MyMerger,input,final_cam_1,1293,1757,269.87,126.83,4.7,921.74,0.01,921.76,33.33,2820
2022/06/08 10:10:13.397,MyMerger,input,final_cam_1,1301,1704,-352.9,-352.01,177.56,921.74,0.01,921.76,38.23,2821
2022/06/08 10:10:13.444,MyMerger,input,final_cam_1,1295,1758,266.71,161.18,3.93,921.74,0.01,921.76,74.87,2822
2022/06/08 10:10:13.463,MyMerger,result,final_cam_1,1296,1338,162.29,-1.3,0.41,360.98,0.01,361.04,88.78,2823
2022/06/08 10:10:13.498,MyMerger,input,final_cam_1,1302,1705,-277.43,-276.59,68.99,921.74,0.01,921.76,24.06,2824
2022/06/08 10:10:13.647,MyMerger,result,final_cam_1,1299,1339,87.94,-68.61,154.29,361.03,0.01,361.08,14.63,2825
2022/06/08 10:10:13.671,MyMerger,input,final_cam_1,1297,1759,419.44,253.69,0.7,921.74,0.01,921.76,34.13,2826
2022/06/08 10:10:13.876,MyMerger,input,final_cam_1,1306,1706,-370.12,-369.89,195.66,921.74,0.01,921.76,38.27,2827
2022/06/08 10:10:13.906,MyMerger,input,final_cam_1,1298,1760,462.2,307.28,6.85,921.74,0.01,921.76,57.96,2828
2022/06/08 10:10:13.929,MyMerger,result,final_cam_1,1301,1340,142.29,-30.82,0.36,360.92,0.01,360.97,74.52,2829
2022/06/08 10:10:13.933,MyMerger,result,final_cam_1,1264,1341,3305.52,291.92,0.12,0.12,0.01,0.32,50.35,2830
2022/06/08 10:10:14.101,MyMerger,result,final_cam_1,1302,1342,338.32,89.14,176.29,360.9,0.01,360.96,12.04,2831
2022/06/08 10:10:14.118,MyMerger,input,final_cam_1,1300,1761,505.87,385.63,0.62,921.74,0.01,921.76,25.73,2832
2022/06/08 10:10:14.311,MyMerger,result,final_cam_1,1306,1343,87.31,-74.45,197.62,360.74,0.01,360.8,16.14,2833
2022/06/08 10:10:14.331,MyMerger,input,final_cam_1,1303,1762,493.61,471.17,0.68,921.74,0.01,921.76,31.31,2834
2022/06/08 10:10:14.468,MyMerger,result,final_cam_1,1277,1344,2870.72,201.05,158.11,0.12,0.01,0.32,6.11,2835
2022/06/08 10:10:14.495,MyMerger,input,final_cam_1,1304,1763,603.98,466.06,0.6,921.74,0.01,921.76,30.24,2836
2022/06/08 10:10:14.620,MyMerger,input,final_cam_1,1305,1764,598.35,399.01,133.42,921.74,0.01,921.76,18.36,2837
2022/06/08 10:10:14.717,MyMerger,input,final_cam_1,1313,1707,-365.7,-365.6,81.67,921.74,0.01,921.76,29.3,2838
2022/06/08 10:10:14.765,MyMerger,input,final_cam_1,1314,1708,-346.44,-346.39,52.04,921.74,0.01,921.76,21.52,2839
2022/06/08 10:10:14.788,MyMerger,input,final_cam_1,1307,1765,518.4,447.04,12.88,921.74,0.01,921.76,28.12,2840
2022/06/08 10:10:14.919,MyMerger,input,final_cam_1,1308,1766,578.16,406.51,132.34,921.74,0.01,921.76,23.72,2841
2022/06/08 10:10:15.069,MyMerger,input,final_cam_1,1309,1767,552.76,409.77,145.56,921.74,0.01,921.76,23.6,2842
2022/06/08 10:10:15.239,MyMerger,result,final_cam_1,1313,1345,173.53,-78.38,176.72,361.13,0.01,361.19,12.85,2843
2022/06/08 10:10:15.260,MyMerger,input,final_cam_1,1310,1768,589.18,452.54,0.7,921.74,0.01,921.76,29.69,2844
2022/06/08 10:10:15.420,MyMerger,result,final_cam_1,1314,1346,311.36,-32.6,166.29,361.0,0.01,361.06,19.49,2845
2022/06/08 10:10:15.442,MyMerger,input,final_cam_1,1311,1769,624.17,494.18,0.97,921.74,0.01,921.76,36.27,2846
2022/06/08 10:10:15.569,MyMerger,result,final_cam_1,1286,1347,3167.45,312.22,150.88,0.12,0.01,0.32,8.16,2847
2022/06/08 10:10:15.592,MyMerger,input,final_cam_1,1312,1770,650.05,515.24,0.67,921.74,0.01,921.76,26.55,2848
2022/06/08 10:10:15.692,MyMerger,input,final_cam_1,1321,1709,-380.3,-379.75,98.46,921.74,0.01,921.76,24.0,2849
2022/06/08 10:10:15.750,MyMerger,input,final_cam_1,1322,1710,-341.61,-341.37,56.28,921.74,0.01,921.76,21.54,2850
2022/06/08 10:10:15.958,MyMerger,input,final_cam_1,1315,1771,795.89,740.91,209.96,921.74,0.01,921.76,16.58,2851
2022/06/08 10:10:16.060,MyMerger,result,final_cam_1,1295,1348,2952.7,145.15,109.48,0.12,0.01,0.32,6.53,2852
2022/06/08 10:10:16.075,MyMerger,input,final_cam_1,1316,1772,852.57,719.65,0.61,921.74,0.01,921.76,18.57,2853
2022/06/08 10:10:16.264,MyMerger,input,final_cam_1,1326,1711,-373.95,-373.21,189.11,921.74,0.01,921.76,15.08,2854
2022/06/08 10:10:16.313,MyMerger,result,final_cam_1,1321,1349,255.01,2.53,50.57,360.81,0.01,360.86,10.28,2855
2022/06/08 10:10:16.327,MyMerger,result,final_cam_1,1322,1350,235.75,-101.02,0.24,360.99,0.01,361.05,21.64,2856
2022/06/08 10:10:16.357,MyMerger,input,final_cam_1,1317,1773,968.18,773.79,0.61,921.74,0.01,921.76,47.41,2857
2022/06/08 10:10:16.398,MyMerger,input,final_cam_1,1328,1712,-368.03,-367.47,56.13,921.74,0.01,921.76,23.41,2858
2022/06/08 10:10:16.459,MyMerger,input,final_cam_1,1329,1713,-322.31,-321.53,58.98,921.74,0.01,921.76,22.13,2859
2022/06/08 10:10:16.485,MyMerger,input,final_cam_1,1318,1774,924.88,791.72,23.72,921.74,0.01,921.76,19.6,2860
2022/06/08 10:10:16.568,MyMerger,input,final_cam_1,1331,1714,-372.9,-372.4,69.07,921.74,0.01,921.76,30.15,2861
2022/06/08 10:10:16.647,MyMerger,input,final_cam_1,1332,1715,-326.6,-325.87,64.19,921.74,0.01,921.76,39.32,2862
2022/06/08 10:10:16.702,MyMerger,input,final_cam_1,1333,1716,-307.71,-307.26,65.97,921.74,0.01,921.76,24.85,2863
2022/06/08 10:10:16.715,MyMerger,result,final_cam_1,1326,1351,60.93,-108.31,2.9,361.36,0.02,361.42,29.25,2864
2022/06/08 10:10:16.743,MyMerger,input,final_cam_1,1319,1775,1014.26,829.28,1.02,921.74,0.07,921.76,51.22,2865
2022/06/08 10:10:16.812,MyMerger,input,final_cam_1,1335,1717,-340.98,-340.2,75.77,921.74,0.01,921.76,26.64,2866
2022/06/08 10:10:16.899,MyMerger,input,final_cam_1,1336,1718,-271.71,-271.7,83.1,921.74,0.01,921.76,26.05,2867
2022/06/08 10:10:16.973,MyMerger,input,final_cam_1,1337,1719,-258.2,-257.44,60.37,921.74,0.01,921.76,33.66,2868
2022/06/08 10:10:17.015,MyMerger,result,final_cam_1,1328,1352,242.68,46.24,42.15,361.1,0.01,361.16,24.07,2869
2022/06/08 10:10:17.033,MyMerger,result,final_cam_1,1329,1353,229.38,-51.84,0.32,361.05,0.01,361.11,44.1,2870
2022/06/08 10:10:17.073,MyMerger,input,final_cam_1,1320,1776,1129.09,956.26,0.79,921.74,0.03,921.76,76.6,2871
2022/06/08 10:10:17.118,MyMerger,input,final_cam_1,1338,1720,-223.25,-245.85,3.23,921.74,0.01,921.76,91.31,2872
2022/06/08 10:10:17.207,MyMerger,input,final_cam_1,1341,1721,-310.93,-310.68,117.88,921.74,0.01,921.76,45.06,2873
2022/06/08 10:10:17.367,MyMerger,input,final_cam_1,1342,1722,-243.58,-243.39,71.1,921.74,0.01,921.76,124.97,2874
2022/06/08 10:10:17.409,MyMerger,input,final_cam_1,1343,1723,-208.29,-218.51,81.77,921.74,0.01,921.76,81.07,2875
2022/06/08 10:10:17.416,MyMerger,result,final_cam_1,1304,1354,3500.69,513.8,29.45,0.12,0.01,0.32,54.76,2876
2022/06/08 10:10:17.434,MyMerger,result,final_cam_1,1331,1355,465.97,192.49,0.34,360.93,0.01,360.99,57.73,2877
2022/06/08 10:10:17.446,MyMerger,result,final_cam_1,1333,1356,429.39,125.84,0.34,360.78,0.01,360.83,30.53,2878
2022/06/08 10:10:17.473,MyMerger,input,final_cam_1,1323,1777,1304.82,1068.99,0.72,921.74,0.01,921.76,48.83,2879
2022/06/08 10:10:17.494,MyMerger,input,final_cam_1,1344,1724,-155.94,-195.21,0.7,921.74,0.01,921.76,52.16,2880
2022/06/08 10:10:17.715,MyMerger,result,final_cam_1,1336,1357,551.01,289.02,242.29,361.09,0.01,361.15,18.38,2881
2022/06/08 10:10:17.727,MyMerger,result,final_cam_1,1337,1358,503.0,177.74,0.31,361.06,0.03,361.11,26.57,2882
2022/06/08 10:10:17.753,MyMerger,input,final_cam_1,1324,1778,1344.86,1195.99,0.69,921.74,0.01,921.76,47.34,2883
2022/06/08 10:10:17.810,MyMerger,input,final_cam_1,1349,1725,-331.48,-330.76,55.57,921.74,0.01,921.76,32.76,2884
2022/06/08 10:10:17.892,MyMerger,input,final_cam_1,1350,1726,-282.92,-282.26,83.09,921.74,0.01,921.76,26.39,2885
2022/06/08 10:10:17.956,MyMerger,input,final_cam_1,1352,1727,-357.91,-357.3,60.91,921.74,0.01,921.76,25.98,2886
2022/06/08 10:10:18.031,MyMerger,result,final_cam_1,1338,1359,767.85,382.23,82.37,360.87,0.01,360.92,13.84,2887
2022/06/08 10:10:18.066,MyMerger,result,final_cam_1,1341,1360,550.51,245.77,0.32,360.9,0.01,360.95,44.97,2888
2022/06/08 10:10:18.142,MyMerger,input,final_cam_1,1325,1779,1512.84,1405.04,0.7,921.74,0.01,921.76,115.59,2889
2022/06/08 10:10:18.173,MyMerger,input,final_cam_1,1354,1728,-335.06,-334.48,81.5,921.74,0.01,921.76,54.43,2890
2022/06/08 10:10:18.301,MyMerger,input,final_cam_1,1327,1780,1628.93,1545.95,160.94,921.74,0.01,921.76,18.27,2891
2022/06/08 10:10:18.310,MyMerger,result,final_cam_1,1343,1361,750.83,399.59,0.33,361.01,0.01,361.07,24.83,2892
2022/06/08 10:10:18.319,MyMerger,result,final_cam_1,1344,1362,693.63,306.35,0.25,361.21,0.01,361.26,29.62,2893
2022/06/08 10:10:18.322,MyMerger,result,final_cam_1,1311,1363,3523.94,522.97,0.07,0.12,0.01,0.32,16.91,2894
2022/06/08 10:10:18.632,MyMerger,input,final_cam_1,1330,1781,1786.94,1699.44,289.67,921.74,0.01,921.76,26.53,2895
2022/06/08 10:10:18.645,MyMerger,result,final_cam_1,1349,1364,499.95,355.65,0.33,360.98,0.01,361.04,36.65,2896
2022/06/08 10:10:18.670,MyMerger,result,final_cam_1,1350,1365,467.47,221.14,0.34,361.07,0.01,361.12,54.64,2897
2022/06/08 10:10:18.728,MyMerger,input,final_cam_1,1360,1729,-357.95,-357.43,58.49,921.74,0.01,921.76,29.5,2898
2022/06/08 10:10:18.773,MyMerger,input,final_cam_1,1361,1730,-314.01,-313.38,52.01,921.74,0.01,921.76,19.39,2899
2022/06/08 10:10:18.898,MyMerger,result,final_cam_1,1352,1366,586.29,353.88,116.94,361.06,0.01,361.11,23.19,2900
2022/06/08 10:10:18.911,MyMerger,result,final_cam_1,1354,1367,424.74,232.3,0.27,361.02,0.01,361.08,32.79,2901
2022/06/08 10:10:18.919,MyMerger,result,final_cam_1,1317,1368,3541.42,464.03,0.11,0.12,0.01,0.32,36.39,2902
2022/06/08 10:10:18.946,MyMerger,input,final_cam_1,1334,1782,1871.55,1782.69,0.66,921.74,0.03,921.76,40.93,2903
2022/06/08 10:10:18.985,MyMerger,input,final_cam_1,1364,1731,-362.53,-362.37,38.05,921.74,0.01,921.76,30.11,2904
2022/06/08 10:10:19.068,MyMerger,input,final_cam_1,1365,1732,-309.61,-308.73,66.62,921.74,0.01,921.76,40.14,2905
2022/06/08 10:10:19.106,MyMerger,input,final_cam_1,1339,1783,1754.07,1727.36,31.42,921.74,0.02,921.76,41.88,2906
2022/06/08 10:10:19.153,MyMerger,input,final_cam_1,1366,1733,-265.55,-265.48,56.73,921.74,0.01,921.76,28.8,2907
2022/06/08 10:10:19.240,MyMerger,input,final_cam_1,1368,1734,-292.14,-292.08,83.42,921.74,0.01,921.76,26.82,2908
2022/06/08 10:10:19.277,MyMerger,result,final_cam_1,1360,1369,208.42,-61.1,45.52,360.95,0.01,361.0,14.38,2909
2022/06/08 10:10:19.295,MyMerger,input,final_cam_1,1340,1784,1903.89,1800.19,0.66,921.74,0.01,921.76,28.86,2910
2022/06/08 10:10:19.485,MyMerger,input,final_cam_1,1370,1735,-290.29,-289.66,179.42,921.74,0.03,921.76,30.64,2911
2022/06/08 10:10:19.572,MyMerger,input,final_cam_1,1345,1785,1895.96,1864.1,92.22,921.74,0.01,921.76,23.18,2912
2022/06/08 10:10:19.584,MyMerger,result,final_cam_1,1361,1370,485.88,75.48,0.39,360.98,0.01,361.03,30.22,2913
2022/06/08 10:10:19.599,MyMerger,result,final_cam_1,1364,1371,243.09,-49.75,0.35,361.01,0.01,361.07,38.44,2914
2022/06/08 10:10:19.640,MyMerger,input,final_cam_1,1372,1736,-360.89,-360.78,0.85,921.74,0.01,921.76,60.39,2915
2022/06/08 10:10:19.712,MyMerger,input,final_cam_1,1373,1737,-335.36,-334.59,60.47,921.74,0.01,921.76,60.7,2916
2022/06/08 10:10:19.802,MyMerger,input,final_cam_1,1374,1738,-285.81,-285.38,95.6,921.74,0.16,921.76,50.53,2917
2022/06/08 10:10:19.853,MyMerger,input,final_cam_1,1346,1786,2110.55,1998.34,61.03,921.74,0.01,921.76,35.18,2918
2022/06/08 10:10:19.859,MyMerger,result,final_cam_1,1325,1372,3307.52,418.71,0.1,0.12,0.01,0.32,38.31,2919
2022/06/08 10:10:19.883,MyMerger,result,final_cam_1,1366,1373,436.13,86.21,0.34,360.83,0.01,360.88,57.01,2920
2022/06/08 10:10:19.895,MyMerger,result,final_cam_1,1368,1374,353.1,18.15,0.31,360.99,0.01,361.04,37.3,2921
2022/06/08 10:10:19.924,MyMerger,input,final_cam_1,1375,1739,-227.81,-227.64,0.65,921.74,0.01,921.76,56.04,2922
2022/06/08 10:10:19.974,MyMerger,input,final_cam_1,1376,1740,-196.67,-199.27,61.12,921.74,0.01,921.76,23.11,2923
2022/06/08 10:10:20.028,MyMerger,input,final_cam_1,1378,1741,-249.13,-248.61,50.25,921.74,0.01,921.76,21.42,2924
2022/06/08 10:10:20.115,MyMerger,input,final_cam_1,1380,1742,-275.35,-275.26,76.63,921.74,0.01,921.76,26.47,2925
